time_s,time,person_id,mode,mode_original,x,y,leg_index,status,vehicleRefId,pt_transitLineId,pt_transitRouteId,pt_transportMode,activity_type,activity_sequence,activity_link,activity_dist_km,activity_match_type,activity_count,activity_types
23021,6:23:41,pt_transfer_agent_22,subway,pt,303669.63116570964,2770624.713117618,1,in_leg,,Blue,403_1159_DN,subway,pt interaction,8,pt_BL14_UP,0.138787195919997,spatial,5,"education,home,leisure,pt interaction,work"
23021,6:23:41,pt_transfer_agent_22,subway,pt,302789.66890518775,2770848.50845964,1,in_leg,,Blue,403_1159_DN,subway,,,,,,5,"education,home,leisure,pt interaction,work"
23021,6:23:41,pt_transfer_agent_46,subway,pt,297287.23642846994,2768522.8745096195,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23021,6:23:41,walk_agent_91,subway,pt,297287.23642846994,2768522.8745096195,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23022,6:23:42,pt_transfer_agent_46,subway,pt,296403.1859396983,2766885.2088133516,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23022,6:23:42,walk_agent_91,subway,pt,296403.1859396983,2766885.2088133516,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23023,6:23:43,pt_transfer_agent_46,subway,pt,300551.9367201646,2769838.5440665167,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23024,6:23:44,pt_transfer_agent_46,subway,pt,295797.0678247831,2765868.801618415,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23024,6:23:44,pt_transfer_agent_46,subway,pt,297944.31853816943,2769264.404293636,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23024,6:23:44,walk_agent_91,subway,pt,295797.0678247831,2765868.801618415,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23024,6:23:44,walk_agent_91,subway,pt,297944.31853816943,2769264.404293636,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23042,6:24:02,walk_agent_95,walk,walk,302471.7601886792,2770960.131698113,0,in_leg,,,,,home,0,24116,0.2671312012728605,spatial,2,"home,leisure"
23047,6:24:07,car_agent_64,walk,walk,301331.2841428571,2770528.37,0,in_leg,,,,,home,0,110633,0.05312464074520494,spatial,3,"home,leisure,work"
23047,6:24:07,pt_transfer_agent_46,subway,pt,294859.6990734095,2762874.8386587347,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23047,6:24:07,walk_agent_91,subway,pt,294859.6990734095,2762874.8386587347,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23049,6:24:09,car_agent_59,walk,walk,307000.6772403591,2770318.5495267697,0,in_leg,,,,,pt interaction,1,pt_BL18_DN,0.15706954250817717,spatial,4,"home,pt interaction,shop,work"
23052,6:24:12,pt_transfer_agent_46,subway,pt,295080.0944566077,2763549.845203402,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23052,6:24:12,walk_agent_91,subway,pt,295080.0944566077,2763549.845203402,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23056,6:24:16,pt_agent_02,subway,pt,296890.8642326705,2767807.712258031,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23056,6:24:16,pt_transfer_agent_47,subway,pt,296890.8642326705,2767807.712258031,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23058,6:24:18,pt_agent_02,subway,pt,296660.1690383145,2767388.4471152932,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23058,6:24:18,pt_transfer_agent_47,subway,pt,296660.1690383145,2767388.4471152932,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23059,6:24:19,pt_agent_02,subway,pt,297366.32549231563,2768658.43306852,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23059,6:24:19,pt_transfer_agent_22,subway,pt,304519.7874506326,2770543.7822113433,1,in_leg,,Blue,403_1159_DN,subway,,,,,,5,"education,home,leisure,pt interaction,work"
23059,6:24:19,pt_transfer_agent_47,subway,pt,297366.32549231563,2768658.43306852,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23064,6:24:24,pt_agent_02,subway,pt,300601.55412649113,2769885.690798244,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23064,6:24:24,pt_transfer_agent_22,subway,pt,304996.8532790921,2770512.496446124,1,in_leg,,Blue,403_1159_DN,subway,,,,,,5,"education,home,leisure,pt interaction,work"
23064,6:24:24,pt_transfer_agent_47,subway,pt,300601.55412649113,2769885.690798244,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23066,6:24:26,pt_agent_02,subway,pt,298198.76541374554,2769315.817777795,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23066,6:24:26,pt_agent_02,subway,pt,301387.6348543677,2770584.8551309435,1,in_leg,,Blue,403_1044_UP,subway,pt interaction,13,pt_G12_DN,0.12308681587823536,spatial,4,"home,leisure,pt interaction,shop"
23066,6:24:26,pt_agent_02,subway,pt,302277.52790760656,2770988.022146008,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23066,6:24:26,pt_transfer_agent_22,subway,pt,302717.051898068,2770868.290250991,1,in_leg,,Blue,403_1159_DN,subway,,,,,,5,"education,home,leisure,pt interaction,work"
23066,6:24:26,pt_transfer_agent_46,subway,pt,295424.57924848964,2764704.3232365656,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23066,6:24:26,pt_transfer_agent_47,subway,pt,298198.76541374554,2769315.817777795,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23066,6:24:26,pt_transfer_agent_47,subway,pt,301387.6348543677,2770584.8551309435,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23066,6:24:26,pt_transfer_agent_47,subway,pt,302277.52790760656,2770988.022146008,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23066,6:24:26,walk_agent_91,subway,pt,295424.57924848964,2764704.3232365656,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23067,6:24:27,pt_agent_02,subway,pt,302951.99094046326,2770806.058495993,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23067,6:24:27,pt_agent_03,walk,walk,301075.66050847457,2769795.447372881,0,in_leg,,,,,,,,,,4,"education,home,shop,work"
23067,6:24:27,pt_transfer_agent_22,subway,pt,303535.0736234759,2770658.7153760633,1,in_leg,,Blue,403_1159_DN,subway,pt interaction,8,pt_BL14_UP,0.27757439184005045,spatial,5,"education,home,leisure,pt interaction,work"
23067,6:24:27,pt_transfer_agent_46,subway,pt,296768.3074106689,2767584.9776509516,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23067,6:24:27,pt_transfer_agent_47,subway,pt,302951.99094046326,2770806.058495993,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23067,6:24:27,walk_agent_91,subway,pt,296768.3074106689,2767584.9776509516,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23068,6:24:28,pt_agent_02,subway,pt,303907.8986706519,2770583.9096058644,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23068,6:24:28,pt_agent_14,walk,walk,307081.8149554937,2770453.0393493082,0,in_leg,,,,,pt interaction,1,pt_BL18_UP,0.0,spatial,5,"home,leisure,pt interaction,shop,work"
23068,6:24:28,pt_transfer_agent_47,subway,pt,303907.8986706519,2770583.9096058644,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23068,6:24:28,pt_transfer_agent_47,subway,pt,305040.6484354613,2770510.5114847743,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23069,6:24:29,pt_transfer_agent_46,subway,pt,297312.4011306027,2768566.006778361,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23069,6:24:29,walk_agent_91,subway,pt,297312.4011306027,2768566.006778361,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23071,6:24:31,pt_transfer_agent_46,subway,pt,296426.5480395725,2766930.9577498916,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23071,6:24:31,pt_transfer_agent_46,subway,pt,300583.5114332815,2769868.5465321615,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23071,6:24:31,walk_agent_91,subway,pt,296426.5480395725,2766930.9577498916,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23073,6:24:33,pt_transfer_agent_46,subway,pt,295859.2227042461,2765971.5693208436,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23073,6:24:33,pt_transfer_agent_46,subway,pt,298071.5419759575,2769290.1110357153,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23073,6:24:33,walk_agent_91,subway,pt,295859.2227042461,2765971.5693208436,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23073,6:24:33,walk_agent_91,subway,pt,298071.5419759575,2769290.1110357153,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23084,6:24:44,pt_agent_12,walk,walk,307533.02,2769486.82,0,in_leg,,,,,home,0,142285,0.0,spatial,5,"home,leisure,motorcycle interaction,shop,work"
23092,6:24:52,walk_agent_95,walk,walk,302524.3662264151,2770950.8060377357,0,in_leg,,,,,home,0,24116,0.3205574415274507,spatial,2,"home,leisure"
23093,6:24:53,pt_transfer_agent_46,subway,pt,295153.55958434043,2763774.8473849576,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23093,6:24:53,walk_agent_91,subway,pt,295153.55958434043,2763774.8473849576,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23096,6:24:56,car_agent_64,walk,walk,301384.4082857143,2770528.14,0,in_leg,,,,,home,0,110633,0.10624928149040988,spatial,3,"home,leisure,work"
23098,6:24:58,car_agent_59,walk,walk,307027.72314540396,2770363.379467616,0,in_leg,,,,,pt interaction,1,pt_BL18_DN,0.10471302833878478,spatial,4,"home,pt interaction,shop,work"
23098,6:24:58,pt_agent_02,subway,pt,297006.21182984853,2768017.3448293996,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23098,6:24:58,pt_transfer_agent_47,subway,pt,297006.21182984853,2768017.3448293996,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23100,6:25:00,pt_transfer_agent_22,subway,pt,304281.2545364028,2770559.4250939535,1,in_leg,,Blue,403_1159_DN,subway,work,9,130880,0.47808923564494815,spatial,5,"education,home,leisure,pt interaction,work"
23104,6:25:04,pt_agent_02,subway,pt,297431.0347263712,2768769.344616711,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23104,6:25:04,pt_transfer_agent_47,subway,pt,297431.0347263712,2768769.344616711,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23111,6:25:11,pt_agent_02,subway,pt,300657.9375427713,2769939.2666297522,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23111,6:25:11,pt_transfer_agent_47,subway,pt,300657.9375427713,2769939.2666297522,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23112,6:25:12,pt_transfer_agent_22,subway,pt,303400.51608124224,2770692.7176345084,1,in_leg,,Blue,403_1159_DN,subway,pt interaction,8,pt_BL14_UP,0.4163615877600475,spatial,5,"education,home,leisure,pt interaction,work"
23112,6:25:12,pt_transfer_agent_22,subway,pt,302644.4348909483,2770888.0720423413,1,in_leg,,Blue,403_1159_DN,subway,pt interaction,2,pt_BL12_DN,0.45157918875261877,spatial,5,"education,home,leisure,pt interaction,work"
23113,6:25:13,pt_agent_02,subway,pt,301442.37472062523,2770612.9823082434,1,in_leg,,Blue,403_1044_UP,subway,pt interaction,13,pt_G12_DN,0.1846302238172984,spatial,4,"home,leisure,pt interaction,shop"
23113,6:25:13,pt_transfer_agent_46,subway,pt,295465.9423847176,2764864.147066064,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23113,6:25:13,pt_transfer_agent_47,subway,pt,301442.37472062523,2770612.9823082434,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23113,6:25:13,walk_agent_91,subway,pt,295465.9423847176,2764864.147066064,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23114,6:25:14,pt_agent_02,subway,pt,298453.2122893217,2769367.231261954,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23114,6:25:14,pt_agent_02,subway,pt,302311.9254372949,2770978.6518237893,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23114,6:25:14,pt_transfer_agent_46,subway,pt,296804.353534787,2767650.4878295045,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23114,6:25:14,pt_transfer_agent_47,subway,pt,298453.2122893217,2769367.231261954,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23114,6:25:14,pt_transfer_agent_47,subway,pt,302311.9254372949,2770978.6518237893,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23114,6:25:14,walk_agent_91,subway,pt,296804.353534787,2767650.4878295045,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23115,6:25:15,pt_agent_02,subway,pt,302996.8434545411,2770794.7244098443,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23115,6:25:15,pt_transfer_agent_47,subway,pt,302996.8434545411,2770794.7244098443,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23116,6:25:16,pt_agent_03,walk,walk,301129.01237288135,2769796.9844067795,0,in_leg,,,,,,,,,,4,"education,home,shop,work"
23117,6:25:17,pt_transfer_agent_46,subway,pt,297337.5658327354,2768609.1390471016,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23117,6:25:17,pt_transfer_agent_47,subway,pt,305062.5460136459,2770509.5190040995,1,in_leg,,Blue,403_1044_UP,subway,leisure,3,62785,0.48223874843109077,spatial,5,"home,leisure,pt interaction,shop,work"
23117,6:25:17,walk_agent_91,subway,pt,297337.5658327354,2768609.1390471016,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23118,6:25:18,pt_agent_02,subway,pt,303959.7536520062,2770580.50897921,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23118,6:25:18,pt_transfer_agent_47,subway,pt,303959.7536520062,2770580.50897921,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23119,6:25:19,pt_transfer_agent_46,subway,pt,296449.91013944667,2766976.706686432,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23119,6:25:19,pt_transfer_agent_46,subway,pt,300615.0861463984,2769898.548997806,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23119,6:25:19,walk_agent_91,subway,pt,296449.91013944667,2766976.706686432,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23122,6:25:22,pt_transfer_agent_46,subway,pt,295921.3775837091,2766074.337023272,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23122,6:25:22,pt_transfer_agent_46,subway,pt,298198.76541374554,2769315.817777795,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23122,6:25:22,walk_agent_91,subway,pt,295921.3775837091,2766074.337023272,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23122,6:25:22,walk_agent_91,subway,pt,298198.76541374554,2769315.817777795,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23133,6:25:33,pt_agent_12,walk,walk,307533.63454980805,2769539.3801249443,0,in_leg,,,,,motorcycle interaction,1,142285,0.0,spatial,5,"home,leisure,motorcycle interaction,shop,work"
23135,6:25:35,pt_transfer_agent_46,subway,pt,295227.02471207315,2763999.8495665137,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23135,6:25:35,walk_agent_91,subway,pt,295227.02471207315,2763999.8495665137,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23137,6:25:37,pt_agent_04,walk,walk,301278.16,2770528.6,0,in_leg,,,,,home,0,110633,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
23138,6:25:38,pt_agent_04,walk,walk,301278.15512185276,2770528.600776343,0,in_leg,,,,,pt interaction,1,pt_BL11_DN,0.0,spatial,5,"education,home,leisure,pt interaction,shop"
23141,6:25:41,pt_agent_02,subway,pt,297121.55942702654,2768226.9774007685,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23141,6:25:41,pt_transfer_agent_47,subway,pt,297121.55942702654,2768226.9774007685,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23142,6:25:42,pt_transfer_agent_22,subway,pt,304042.7216221731,2770575.0679765632,1,in_leg,,Blue,403_1159_DN,subway,work,9,130880,0.2390439450681,spatial,5,"education,home,leisure,pt interaction,work"
23142,6:25:42,walk_agent_95,walk,walk,302576.9722641509,2770941.4803773584,0,in_leg,,,,,home,0,24116,0.3739836817819836,spatial,2,"home,leisure"
23146,6:25:46,car_agent_64,walk,walk,301437.53242857143,2770527.91,0,in_leg,,,,,home,0,110633,0.15937392223561483,spatial,3,"home,leisure,work"
23147,6:25:47,car_agent_59,walk,walk,307054.76905044884,2770408.209408462,0,in_leg,,,,,pt interaction,1,pt_BL18_DN,0.05235651416939239,spatial,4,"home,pt interaction,shop,work"
23149,6:25:49,pt_agent_02,subway,pt,297495.74396042665,2768880.256164903,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23149,6:25:49,pt_transfer_agent_47,subway,pt,297495.74396042665,2768880.256164903,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23157,6:25:57,pt_transfer_agent_22,subway,pt,302571.8178838286,2770907.853833692,1,in_leg,,Blue,403_1159_DN,subway,pt interaction,2,pt_BL12_DN,0.37631599062718063,spatial,5,"education,home,leisure,pt interaction,work"
23158,6:25:58,pt_agent_02,subway,pt,300714.32095905143,2769992.8424612605,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23158,6:25:58,pt_transfer_agent_22,subway,pt,303265.9585390085,2770726.719892954,1,in_leg,,Blue,403_1159_DN,subway,,,,,,5,"education,home,leisure,pt interaction,work"
23158,6:25:58,pt_transfer_agent_47,subway,pt,300714.32095905143,2769992.8424612605,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23159,6:25:59,pt_transfer_agent_46,subway,pt,295507.30552094546,2765023.9708955633,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23159,6:25:59,walk_agent_91,subway,pt,295507.30552094546,2765023.9708955633,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23161,6:26:01,pt_agent_02,subway,pt,301497.1145868827,2770641.109485544,1,in_leg,,Blue,403_1044_UP,subway,pt interaction,13,pt_G12_DN,0.24617363175652246,spatial,4,"home,leisure,pt interaction,shop"
23161,6:26:01,pt_transfer_agent_46,subway,pt,296840.3996589051,2767715.998008057,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23161,6:26:01,pt_transfer_agent_47,subway,pt,301497.1145868827,2770641.109485544,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23161,6:26:01,walk_agent_91,subway,pt,296840.3996589051,2767715.998008057,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23162,6:26:02,pt_agent_02,subway,pt,298707.65916489786,2769418.644746113,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23162,6:26:02,pt_agent_02,subway,pt,302346.32296698313,2770969.2815015707,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23162,6:26:02,pt_transfer_agent_47,subway,pt,298707.65916489786,2769418.644746113,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23162,6:26:02,pt_transfer_agent_47,subway,pt,302346.32296698313,2770969.2815015707,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23164,6:26:04,pt_agent_02,subway,pt,303041.695968619,2770783.3903236957,1,in_leg,,Blue,403_1044_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23164,6:26:04,pt_transfer_agent_46,subway,pt,297362.7305348681,2768652.271315843,1,in_leg,,Blue,403_1460_UP,subway,,,,,,4,"home,leisure,pt interaction,shop"
23164,6:26:04,pt_transfer_agent_47,subway,pt,303041.695968619,2770783.3903236957,1,in_leg,,Blue,403_1044_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
23164,6:26:04,walk_agent_91,subway,pt,297362.7305348681,2768652.271315843,1,in_leg,,Blue,403_1460_UP,subway,,,,,,5,"home,leisure,pt interaction,shop,work"
